排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
98,1762,中化生,42.3,1.6,3.93,3849,06/05,19.4,29.2,30.4,35.6,22.5,13.2,32.6,1.06,17.7,0.85
99,9934,成霖,11.05,-0.2,-1.78,9337,06/05,-9.62,29.1,30.2,31.6,31.5,33.5,49.4,17.8,1.03,22.2
100,1438,三地開發,20.6,0.3,1.48,162,06/05,28.1,12.3,30.2,34.4,36.7,-15.5,-49.4,-72.9,-87.1,-69.4
101,2108,南帝,32.15,1.25,4.05,13802,06/05,6.44,27.8,29.9,29.9,32.0,51.4,104.0,59.2,14.2,68.4
102,6951,青新-創,82.0,-0.9,-1.09,109,06/05,29.7,29.7,29.7,29.7,33.9,20.3,25.8,4050.0,69.4,1560.0
103,00934,中信成長高股息,28.58,-0.53,-1.82,5775,06/05,2.15,2.76,29.7,44.8,98.4,235.0,410.0,-65.2,-60.0,-65.6
104,00943,兆豐電子高息等權,22.09,-0.23,-1.03,250,06/05,0.0,0.0,29.2,675.0,675.0,520.0,675.0,244.0,-16.2,343.0
105,1605,華新,39.55,-2.05,-4.93,70754,06/05,1.15,3.4,28.8,73.0,93.7,123.0,54.4,54.1,230.0,48.8
106,2493,揚博,178.0,0.5,0.28,18954,06/05,4.76,10.2,28.5,24.9,67.2,54.2,90.2,93.1,788.0,54.0
107,7721,微程式,78.3,2.1,2.76,928,06/05,13.3,20.7,28.4,53.1,104.0,111.0,1556.0,,,
108,006208,富邦台50,241.05,-4.9,-1.99,5354,06/05,5.79,16.2,28.0,33.1,3.08,3.08,-39.6,-66.4,-86.1,-54.7
109,6023,元大期,99.7,-1.8,-1.77,506,06/05,22.1,25.9,26.8,5.85,37.2,-33.0,-15.0,-34.8,-23.8,-39.1
110,2816,旺旺保,34.25,-0.05,-0.15,399,06/05,-0.59,-0.98,26.2,56.7,76.9,75.7,36.0,33.5,-29.2,31.1
111,009817,國泰日本不動產,8.56,-0.04,-0.47,2524,06/05,8.0,15.4,26.2,35.0,-9.4,1.5,-30.1,,,
112,00913,兆豐台灣晶圓製造,49.23,-1.22,-2.42,2946,06/05,6.1,13.0,26.1,22.0,444.0,392.0,142.0,26000.0,8600.0,625.0
113,5209,新鼎,175.5,0.0,0.0,90,06/05,4.76,4.76,25.7,83.3,175.0,238.0,-30.2,33.3,,15.8
114,1813,寶利徠,12.15,-0.05,-0.41,39,06/05,0.0,22.5,25.6,19.5,25.6,25.6,-25.8,-39.5,-35.5,-12.5
115,6585,鼎基,112.0,3.0,2.75,1622,06/05,8.4,24.7,25.5,27.5,26.9,23.6,85.5,63.2,134.0,70.2
116,6024,群益期,60.4,0.3,0.5,1063,06/05,-14.8,-15.2,25.4,24.5,1.17,-7.98,-27.3,140.0,17.7,12.3
117,4102,永日,18.0,0.5,2.86,120,06/05,6.36,13.6,25.1,25.1,23.8,20.6,15.8,28.6,-52.1,23.2
118,00963,中信全球高股息,12.56,0.01,0.08,2143,06/05,0.0,25.0,25.0,66.7,87.5,200.0,50.0,650.0,-28.6,400.0
119,3130,一零四,222.0,0.0,0.0,37,06/05,0.0,0.0,25.0,25.0,25.0,25.0,-37.5,-66.7,-54.5,-61.5
120,5013,強新,28.15,0.0,0.0,0,06/05,0.0,25.0,25.0,25.0,25.0,0.0,150.0,-44.4,-95.5,-50.0
121,6281,全國電,52.1,0.6,1.17,235,06/05,-12.1,25.0,25.0,50.9,-15.8,-2.44,900.0,789.0,1900.0,700.0
122,2364,倫飛,76.1,-4.5,-5.58,1062,06/05,-2.98,-35.5,25.0,22.0,16.8,23.8,9.69,2.97,69.8,3.58
123,6432,今展科,67.3,6.1,9.97,3796,06/05,21.5,22.8,24.6,-0.27,-13.7,-1.56,6.83,-14.5,129.0,-12.2
124,6189,豐藝,54.3,1.5,2.84,3749,06/05,0.55,-12.1,24.5,24.3,27.1,17.1,0.63,-12.3,12.9,-8.8
125,2801,彰銀,21.45,0.05,0.23,33929,06/05,1.57,3.4,24.3,12.0,0.3,-13.2,-9.13,19.8,-5.23,39.4
126,1513,中興電,170.5,-16.5,-8.82,40328,06/05,-2.67,16.3,24.1,17.5,40.2,38.4,45.5,36.6,14.0,47.4
127,8473,山林水,54.4,-0.2,-0.37,4334,06/05,2.79,12.9,23.7,42.1,57.1,41.3,35.0,17.1,7.22,18.3
128,3716,中化控股,35.6,0.2,0.56,1039,06/05,10.7,18.8,23.6,16.1,18.6,-5.41,-12.3,-27.2,-28.0,-17.7
129,1615,大山,45.65,-0.9,-1.93,279,06/05,-2.4,-3.94,23.2,53.5,56.4,54.4,86.3,8.93,-53.4,14.6
130,2731,雄獅,173.5,-1.5,-0.86,2400,06/05,4.69,19.1,23.1,15.9,33.1,32.2,5.13,-7.26,-36.4,-5.73
131,0051,元大中型100,143.25,-2.35,-1.61,121,06/05,14.3,14.3,23.1,-11.1,-70.9,300.0,700.0,1500.0,,700.0
132,6569,醫揚,111.5,0.0,0.0,232,06/05,-2.01,25.4,23.0,19.6,6.56,37.8,61.2,20.7,44.4,37.3
133,5328,華容,40.7,3.2,8.53,41426,06/05,17.5,20.1,22.6,20.6,5.05,41.0,89.9,39.6,175.0,43.9
134,3285,微端,31.7,-1.55,-4.66,113,06/05,19.7,26.9,22.3,39.3,71.7,65.0,22.3,-30.0,-53.3,-19.4
135,2539,櫻花建,37.35,-0.8,-2.1,1337,06/05,3.32,22.6,22.3,26.1,-22.6,-19.7,-18.4,-23.2,-36.5,-18.1
136,7730,暉盛-創,185.0,-1.0,-0.54,110,06/05,2.67,5.49,21.9,18.8,48.4,,,,,
137,6206,飛捷,141.5,1.5,1.07,1904,06/05,11.3,10.2,21.6,21.9,14.3,4.05,-5.48,-13.0,-21.9,-8.0
138,00735,國泰臺韓科技,110.5,-4.75,-4.12,10602,06/05,5.46,11.7,21.5,35.4,92.7,82.3,-19.7,5290.0,21141.0,1120.0
139,8936,國統,62.8,2.7,4.49,50625,06/05,15.5,22.3,21.4,25.9,29.7,19.0,30.2,9.98,-2.32,9.85
140,3176,基亞,32.05,-1.25,-3.75,739,06/05,2.47,21.0,21.4,17.8,10.9,38.9,18.6,498.0,,74.7
141,2852,第一保,27.85,0.0,0.0,544,06/05,5.43,9.69,21.2,28.4,35.8,83.5,74.1,74.1,40.3,79.2
142,7717,萊德光電-KY,604.0,-21.0,-3.36,425,06/05,5.13,4.36,21.1,53.5,412.0,,,,,
143,7714,創泓科技,140.0,12.5,9.8,464,06/05,16.2,20.2,21.1,10.5,16.6,-11.5,-38.9,172.0,,-20.0
144,6195,詩肯,26.6,0.05,0.19,24,06/05,2.99,15.0,21.1,21.1,38.0,176.0,188.0,32.7,56.8,38.0
145,2812,台中銀,19.3,-0.1,-0.52,20261,06/05,-2.06,8.79,20.7,22.7,37.0,43.7,70.8,135.0,104.0,105.0
146,1777,生泰,71.9,0.2,0.28,37,06/05,17.5,17.5,20.5,17.5,23.7,27.0,14.6,-6.0,-41.2,11.9
147,00675L,富邦臺灣加權正2,322.75,-15.85,-4.68,4908,06/05,6.29,10.3,20.4,30.5,33.5,26.6,-16.7,-25.9,-67.4,-21.6
148,3441,聯一光,60.2,5.4,9.85,8974,06/05,15.2,18.5,20.4,33.1,4.65,56.0,23.8,1.38,104.0,8.05
149,6925,意藍,76.2,6.9,9.96,535,06/05,15.8,9.64,19.9,88.3,80.6,73.4,195.0,2093.0,,253.0
150,00631L,元大台灣50正2,36.67,-1.63,-4.26,455919,06/05,7.97,13.2,19.3,29.5,29.9,32.8,4354.0,4118.0,2213.0,5519.0
151,5464,霖宏,67.6,1.8,2.74,1425,06/05,3.38,21.8,19.3,57.4,39.0,80.0,1498.0,1340.0,719.0,1484.0
152,00768B,復華20年美債,49.81,0.11,0.22,176,06/05,0.0,19.2,19.2,19.2,1967.0,3000.0,417.0,170.0,,520.0
153,6294,智基,28.05,0.5,1.81,37,06/05,6.32,6.32,18.8,20.2,36.5,40.3,29.5,-26.3,-33.6,-22.9
154,2029,盛餘,20.9,0.0,0.0,302,06/05,3.27,11.4,18.8,19.1,31.0,65.2,11.9,42.4,-24.0,39.8
155,6126,信音,42.5,-0.5,-1.16,12510,06/05,-7.03,-5.35,18.7,31.4,26.9,35.9,8.18,70.1,29.9,80.3
156,2406,國碩,34.65,-3.85,-10.0,26787,06/05,0.37,7.85,18.5,16.2,7.3,-0.17,-23.4,-15.0,27.7,-13.2
157,1451,年興,16.8,0.0,0.0,115,06/05,1.91,17.3,18.5,20.5,19.3,11.6,-17.4,-43.3,-42.1,-45.5
158,2478,大毅,150.0,12.5,9.09,4349,06/05,9.24,16.3,18.3,17.8,39.7,245.0,145.0,176.0,660.0,169.0
159,3033,威健,51.8,1.8,3.6,31940,06/05,9.44,16.1,18.3,23.8,12.8,4.66,204.0,162.0,136.0,175.0
160,009812,野村日本東證,12.18,-0.04,-0.33,606,06/05,8.33,18.2,18.2,44.4,-27.8,-62.9,-83.9,-31.6,,-42.2
161,00910,第一金太空衛星,76.55,1.35,1.8,4097,06/05,3.0,12.7,17.9,34.5,96.0,49.5,99.7,210.0,557.0,239.0
162,1504,東元,78.4,-8.6,-9.89,102441,06/05,0.41,9.18,17.8,34.7,40.0,31.2,30.5,57.4,393.0,46.9
163,1776,展宇,18.5,-0.3,-1.6,169,06/05,-1.32,11.7,17.8,18.1,37.0,65.6,62.5,68.9,69.8,64.5
164,6151,晉倫,44.7,-0.5,-1.11,560,06/05,0.76,7.01,17.7,38.3,32.4,132.0,87.1,64.2,70.1,54.6
165,6792,詠業,72.8,3.0,4.3,196,06/05,0.57,10.3,17.7,5.71,29.9,23.1,-20.2,30.4,-44.8,27.1
166,4760,勤凱,411.0,6.0,1.48,2198,06/05,7.32,6.51,17.5,20.3,33.3,122.0,227.0,106.0,313.0,175.0
167,2032,新鋼,18.3,0.0,0.0,663,06/05,-0.33,0.89,17.5,12.6,14.8,15.1,16.1,24.2,61.4,10.1
168,6015,宏遠證,22.6,0.1,0.44,15466,06/05,-7.53,16.3,17.2,18.4,36.7,88.2,32.8,299.0,235.0,352.0
169,3434,哲固,34.0,-1.0,-2.86,582,06/05,1.27,-0.6,17.2,15.8,15.6,13.9,-3.68,-8.33,-11.7,-8.16
170,4739,康普,118.0,-0.5,-0.42,5996,06/05,2.98,12.0,16.7,20.0,43.4,61.1,204.0,671.0,810.0,567.0
171,1731,美吾華,21.7,0.0,0.0,117,06/05,1.67,8.96,16.6,29.0,42.0,58.0,18.1,88.1,145.0,179.0
172,6239,力成,338.0,-16.0,-4.52,16700,06/05,3.04,10.2,16.6,17.0,26.2,111.0,347.0,316.0,565.0,240.0
173,6282,康舒,63.8,-7.0,-9.89,113255,06/05,-3.24,10.2,16.6,22.6,25.0,14.4,10.6,75.6,106.0,20.6
174,1294,漢田生技,78.8,0.1,0.13,52,06/05,8.33,9.03,16.6,16.6,16.6,3.05,37.4,894.0,,745.0
175,1519,華城,851.0,-59.0,-6.48,7359,06/05,-13.9,-15.3,16.5,15.8,27.4,44.1,45.4,8.64,-11.8,1.28
176,5452,佶優,35.6,-0.55,-1.52,8442,06/05,4.73,15.5,16.4,17.0,21.9,18.9,13.9,32.5,5.35,7.81
177,00911,兆豐洲際半導體,63.65,-1.05,-1.62,634,06/05,-15.3,20.5,16.0,-14.5,14.6,14.6,262.0,16.0,88.0,203.0
178,3147,大綜,284.5,18.0,6.75,5386,06/05,6.09,2.75,16.0,87.3,83.3,78.0,72.0,69.3,0.35,81.4
179,7753,星亞,43.35,0.65,1.52,30,06/05,6.45,6.45,15.8,3.12,8.2,34.7,560.0,,,
180,9904,寶成,26.45,0.05,0.19,21051,06/05,3.26,4.94,15.7,19.6,49.2,85.4,107.0,29.7,10.3,32.9
181,4138,曜亞,52.3,0.2,0.38,47,06/05,0.0,13.0,15.6,18.2,18.2,23.8,92.6,-14.8,-50.9,-14.8
182,00968B,元大優息投等債,9.29,0.02,0.22,1670,06/05,7.89,7.89,15.5,20.6,18.8,18.8,17.1,-41.4,-86.5,-28.1
183,6197,佳必琪,325.0,8.5,2.69,7244,06/05,10.5,8.73,15.4,8.49,10.2,7.35,32.9,41.0,34.1,51.2
184,1530,亞崴,32.05,-1.15,-3.46,238,06/05,9.25,14.8,15.3,-3.88,90.8,66.4,134.0,170.0,36.3,231.0
185,1227,佳格,28.85,0.4,1.41,2951,06/05,-4.32,13.5,15.2,20.6,41.1,32.4,-0.36,-33.5,-28.9,-35.3
186,3308,聯德,21.7,-2.25,-9.39,973,06/05,-10.6,14.8,15.0,20.9,32.4,33.4,36.1,74.5,40.1,12.2
187,3624,光頡,108.0,4.5,4.35,24606,06/05,14.7,9.87,14.8,5.12,4.76,153.0,90.4,154.0,507.0,89.9
188,5403,中菲,92.1,3.6,4.07,250,06/05,14.8,13.4,14.8,16.2,17.7,32.9,31.0,89.8,-20.5,38.8
189,1909,榮成,9.74,-0.19,-1.91,7809,06/05,-4.61,12.0,14.5,18.3,19.8,5.47,40.3,60.5,153.0,61.3
190,5225,東科-KY,74.9,-4.0,-5.07,1035,06/05,2.92,6.53,14.4,17.5,13.2,-0.56,-14.3,-17.4,-41.6,-13.5
191,6150,撼訊,67.8,-3.6,-5.04,965,06/05,-0.51,3.58,14.4,18.1,10.8,36.0,51.2,65.3,54.3,54.8
192,3362,先進光,148.0,4.0,2.78,16385,06/05,12.2,6.56,14.4,16.7,11.5,4.06,-12.0,-22.8,-29.6,-16.2
193,6982,大井泵浦,61.4,-1.8,-2.85,313,06/05,-0.87,2.08,14.3,18.3,18.7,34.0,1.78,-16.3,,-2.83
194,5203,訊連,71.8,-0.2,-0.28,586,06/05,0.91,13.9,14.2,23.1,24.2,14.6,13.7,-16.9,-39.7,-12.0
195,3526,凡甲,384.0,-4.5,-1.16,1158,06/05,3.88,5.14,14.2,15.5,19.0,40.1,33.6,91.3,96.2,113.0
196,2247,汎德永業,231.5,-3.0,-1.28,143,06/05,6.99,15.0,14.2,16.8,26.4,23.4,-27.5,-56.4,96.2,-45.9
197,1432,大魯閣,17.2,0.1,0.58,562,06/05,-4.98,-8.7,14.1,22.1,57.9,153.0,,,,
198,4729,熒茂,24.3,-2.0,-7.6,2281,06/05,-3.6,-0.19,14.0,31.7,43.3,49.8,37.9,53.6,90.6,24.9
199,6971,惠民實業,27.2,-0.35,-1.27,23,06/05,0.0,0.0,13.9,17.1,24.2,95.2,,,,
200,6266,泰詠,28.05,-0.1,-0.36,266,06/05,2.06,11.1,13.7,16.2,21.7,12.0,14.9,74.3,67.9,68.6
201,00681R,元大美債20反1,21.07,-0.02,-0.09,63,06/05,13.6,13.6,13.6,13.6,38.9,31.6,108.0,66.7,0.0,127.0
202,4190,佐登-KY,27.25,2.45,9.88,299,06/05,14.0,14.0,13.6,14.0,19.9,17.1,8.36,-20.1,-42.2,-6.67
203,00952,凱基台灣AI50,19.23,-0.41,-2.09,5758,06/05,8.66,15.1,13.6,17.3,-30.9,69.0,315.0,114.0,2.24,180.0
204,8261,富鼎,171.0,-5.5,-3.12,5520,06/05,-1.08,5.29,13.4,-15.4,-18.5,47.9,93.6,66.7,198.0,77.7
205,00706L,期元大S&P日圓正2,19.04,-0.03,-0.16,1769,06/05,1.93,5.85,13.4,47.3,66.4,94.9,101.0,5739.0,16.8,135.0
206,1201,味全,12.45,-0.1,-0.8,418,06/05,0.13,0.0,13.4,16.2,19.8,10.2,18.7,22.5,10.7,20.3
207,4105,東洋,75.5,0.9,1.21,1564,06/05,1.89,9.86,13.3,16.7,20.5,24.2,39.2,-0.62,-24.7,10.6
208,00919,群益台灣精選高息,30.67,0.15,0.49,163636,06/05,4.6,10.3,13.0,58.0,89.0,135.0,60.4,19.2,-44.2,80.6
209,7799,禾榮科,390.0,34.5,9.7,1993,06/05,6.1,12.3,13.0,16.0,35.4,36.3,,,,
210,1810,和成,22.6,2.05,9.98,23847,06/05,11.6,13.0,13.0,11.0,13.4,12.9,11.1,10.6,20.0,10.8
211,1219,福壽,13.0,0.0,0.0,1031,06/05,6.23,11.1,12.9,16.2,5.87,-45.4,-35.3,-5.68,-61.9,-12.7
212,4771,望隼,196.0,-11.0,-5.31,554,06/05,-4.71,12.2,12.9,9.58,20.9,-4.19,17.7,-7.39,-28.5,-5.9
213,6412,群電,97.9,-5.1,-4.95,5895,06/05,1.6,7.7,12.7,12.1,0.91,-33.5,-2.28,65.5,118.0,60.7
214,4924,欣厚-KY,12.75,0.15,1.19,32,06/05,-0.36,2.77,12.7,27.1,43.4,498.0,,,,
215,2030,彰源,18.5,-0.15,-0.8,1188,06/05,2.29,2.01,12.6,7.47,7.67,3.77,3.0,37.0,84.7,17.9
216,9933,中鼎,43.45,1.3,3.08,8685,06/05,5.49,0.3,12.6,11.9,9.76,-5.91,2.07,-15.9,9.45,-7.77
217,5251,天鉞電,31.15,-1.7,-5.18,875,06/05,-1.06,8.95,12.6,10.4,10.4,10.5,-14.8,-24.5,-39.0,-25.1
218,00980T,平衡凱基美國TOP,11.66,-0.07,-0.6,668,06/05,0.0,12.5,12.5,28.6,12.5,12.5,-40.0,-92.0,,-91.1
219,5007,三星,57.1,-0.6,-1.04,8,06/05,0.0,0.0,12.5,12.5,12.5,12.5,-64.0,-84.2,-87.8,200.0
