排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
26,3036,文曄,219.0,-1.5,-0.68,7166,06/24,550.0,508.0,518.0,561.0,798.0,43.9,-63.9,1539.0,12467.0,2800.0
27,1449,佳和,14.95,-0.05,-0.33,1644,06/24,343.0,520.0,520.0,520.0,-71.6,,47.6,-35.4,,-24.4
28,4908,前鼎,203.0,-8.5,-4.02,2260,06/24,86.0,515.0,344.0,515.0,344.0,-20.0,-71.1,264.0,344.0,281.0
29,6179,亞通,27.55,0.35,1.29,2553,06/24,10.5,128.0,252.0,514.0,915.0,1100.0,,25.7,810.0,31.3
30,6695,芯鼎,68.9,6.2,9.89,12353,06/24,44.9,24.6,91.9,492.0,407.0,18.3,,446.0,209.0,344.0
31,3591,艾笛森,27.3,-0.25,-0.91,20250,06/24,235.0,612.0,470.0,470.0,280.0,375.0,,,1325.0,
32,8040,九暘,125.0,11.0,9.65,15235,06/24,41.3,444.0,488.0,465.0,407.0,9.7,,2350.0,635.0,2000.0
33,2537,聯上發,11.1,0.3,2.78,1724,06/24,450.0,450.0,175.0,450.0,1000.0,,267.0,-91.7,-85.9,-88.0
34,2474,可成,210.5,0.0,0.0,5556,06/24,81.5,88.5,145.0,416.0,197.0,1300.0,,654.0,308.0,1125.0
35,6526,達發,706.0,9.0,1.29,812,06/24,0.0,0.0,-28.6,400.0,400.0,-16.7,,,,
36,6658,聯策,188.0,0.5,0.27,923,06/24,38.9,56.2,66.7,400.0,525.0,-59.0,317.0,150.0,-87.4,-43.2
37,8091,翔名,286.0,5.5,1.96,1929,06/24,-9.17,57.1,65.0,395.0,1314.0,-47.3,3200.0,,4850.0,
38,00981A,主動統一台股增長,31.48,-0.12,-0.38,267480,06/24,-23.6,25.4,15.5,394.0,-89.0,-81.7,33.6,-57.0,30500.0,-74.3
39,2491,吉祥全,39.45,-2.2,-5.28,1279,06/24,-50.0,-28.8,100.0,367.0,950.0,200.0,,-19.2,,61.5
40,6834,天二科技,122.5,11.0,9.87,5845,06/24,2.13,10.9,182.0,353.0,,206.0,,,3847.0,
41,3055,蔚華科,99.9,9.0,9.9,2933,06/24,157.0,170.0,218.0,350.0,500.0,-25.0,350.0,-63.3,-79.5,-66.0
42,5471,松翰,62.4,0.0,0.0,4242,06/24,137.0,137.0,67.2,341.0,593.0,978.0,978.0,9600.0,,
43,2634,漢翔,49.3,-0.4,-0.8,4624,06/24,10.0,4.76,340.0,340.0,100.0,144.0,-57.7,-92.8,-96.2,-92.8
44,2466,冠西電,59.0,2.7,4.8,1054,06/24,160.0,225.0,333.0,333.0,225.0,-13.3,-76.4,-91.9,-94.4,-90.6
45,5251,天鉞電,34.5,3.1,9.87,960,06/24,310.0,310.0,310.0,310.0,128.0,17.1,-10.9,-82.8,-98.1,-81.2
46,1326,台化,57.7,5.2,9.9,67367,06/24,,,,305.0,216.0,305.0,,-80.3,953.0,-80.1
47,3178,公準,68.5,0.6,0.88,170,06/24,0.0,0.0,300.0,300.0,100.0,,100.0,100.0,300.0,-42.9
48,5011,久陽,24.85,2.25,9.96,6617,06/24,500.0,500.0,500.0,300.0,500.0,140.0,,1100.0,9.09,1100.0
49,5315,光聯,23.15,0.1,0.43,456,06/24,0.0,0.0,0.0,300.0,300.0,700.0,,-11.1,,-11.1
50,5432,新門,162.0,9.0,5.88,437,06/24,33.3,33.3,-20.0,300.0,,100.0,33.3,-94.0,-77.8,-94.7
51,2483,百容,46.1,4.15,9.89,11990,06/24,38.1,54.0,72.3,287.0,181.0,,,2800.0,,2800.0
52,1310,台苯,9.93,0.2,2.06,8530,06/24,75.0,11.4,188.0,277.0,600.0,4800.0,53.1,1533.0,2350.0,444.0
53,2340,台亞,42.0,-1.55,-3.56,16334,06/24,73.5,93.6,132.0,270.0,639.0,356.0,239.0,10.3,639.0,1.58
54,1409,新纖,27.95,-0.6,-2.1,46180,06/24,277.0,294.0,182.0,264.0,274.0,7183.0,,312.0,8640.0,328.0
55,3017,奇鋐,2530.0,105.0,4.33,6494,06/24,86.2,108.0,116.0,260.0,100.0,50.0,-64.0,-87.8,-95.4,-87.5
56,1102,亞泥,36.0,0.3,0.84,11947,06/24,133.0,250.0,250.0,250.0,250.0,0.0,,367.0,-39.1,367.0
57,6435,大中,358.0,-4.0,-1.1,1775,06/24,16.7,16.7,16.7,250.0,75.0,133.0,600.0,,600.0,
58,3051,力特,29.45,2.25,8.27,12590,06/24,243.0,243.0,243.0,243.0,140.0,-40.0,2300.0,1100.0,-38.5,1100.0
59,4707,磐亞,23.2,2.1,9.95,4786,06/24,4.26,3.52,2.08,242.0,374.0,512.0,,14600.0,,14600.0
60,00706L,期元大S&P日圓正2,18.66,0.01,0.05,1396,06/24,0.0,0.0,0.0,238.0,155.0,229.0,419.0,,,
61,4551,智伸科,244.0,-1.0,-0.41,923,06/24,-0.71,-41.8,12.1,223.0,456.0,435.0,2217.0,827.0,3.73,595.0
62,5309,系統電,67.1,-0.6,-0.89,3568,06/24,-3.17,-10.4,184.0,223.0,104.0,201.0,165.0,-82.0,651.0,-78.8
63,8074,鉅橡,71.0,-2.0,-2.74,1221,06/24,1.23,10.7,29.9,217.0,323.0,432.0,63.4,-66.3,,-69.9
64,6190,萬泰科,83.1,1.4,1.71,3032,06/24,-30.3,-32.9,-9.85,214.0,-14.1,116.0,114.0,231.0,68.8,325.0
65,3114,好德,52.5,4.7,9.83,3529,06/24,32.5,253.0,165.0,212.0,26.2,,,,,
66,3484,崧騰,51.8,-0.2,-0.38,743,06/24,-28.3,-36.8,7.5,207.0,231.0,231.0,169.0,169.0,2050.0,169.0
67,00693U,期街口S&P黃豆,20.82,0.05,0.24,265,06/24,0.0,200.0,200.0,200.0,-66.7,-57.1,-62.5,0.0,200.0,0.0
68,3066,李洲,23.65,-0.6,-2.47,4127,06/24,200.0,200.0,200.0,200.0,200.0,100.0,500.0,,-70.0,
69,6138,茂達,362.0,1.0,0.28,1734,06/24,0.0,-50.0,50.0,200.0,50.0,0.0,-40.0,-78.6,-25.0,-83.3
70,6584,南俊國際,662.0,13.0,2.0,618,06/24,-30.4,-54.7,-52.4,200.0,144.0,179.0,-89.3,-83.8,-26.4,-83.4
71,8081,致新,326.0,8.0,2.52,1854,06/24,50.0,200.0,200.0,200.0,200.0,200.0,,,,
72,8932,智通*,104.5,4.0,3.98,4304,06/24,,,200.0,200.0,-40.0,200.0,-78.6,-88.0,-98.6,-88.9
73,3481,群創,69.4,3.4,5.15,1097641,06/24,8.14,-3.23,4.92,193.0,,-73.5,,334.0,4180.0,-34.5
74,3035,智原,230.5,-2.5,-1.07,15427,06/24,-46.3,-29.8,135.0,192.0,-37.1,-68.5,630.0,-89.4,-79.8,-88.0
75,1524,耿鼎,29.35,0.4,1.38,460,06/24,188.0,188.0,188.0,188.0,-54.0,-8.0,-30.3,64.3,-97.1,-11.5
76,4807,日成-KY,42.95,-0.6,-1.38,455,06/24,-1.52,-7.14,150.0,183.0,3150.0,6400.0,,6400.0,3150.0,6400.0
77,6684,安格,64.0,3.5,5.79,4872,06/24,-10.8,57.1,154.0,175.0,175.0,175.0,65.0,-44.1,-52.2,-15.4
78,2449,京元電子,333.5,4.0,1.21,42402,06/24,-4.87,-1.68,90.3,174.0,199.0,169.0,,-80.4,-5.79,-80.7
79,2618,長榮航,44.0,1.05,2.44,89685,06/24,20.6,72.8,47.9,173.0,314.0,703.0,,68.9,-63.8,152.0
80,6451,訊芯-KY,631.0,35.0,5.87,7621,06/24,17.9,20.2,46.4,160.0,1.31,29.3,-78.0,424.0,164.0,544.0
81,4979,華星光,500.0,-25.0,-4.76,7284,06/24,-10.9,10.7,18.8,153.0,58.3,-59.0,,-94.2,-93.4,-95.1
82,00891,中信關鍵半導體,37.76,-0.94,-2.43,37496,06/24,355.0,333.0,379.0,153.0,550.0,4450.0,2933.0,194.0,727.0,107.0
83,3297,杭特,33.55,3.05,10.0,273,06/24,150.0,150.0,150.0,150.0,25.0,25.0,66.7,-98.3,-99.5,-97.9
84,6116,彩晶,19.4,0.4,2.11,393808,06/24,9.68,30.4,80.5,147.0,59.1,396.0,21705.0,5385.0,7288.0,3610.0
85,3105,穩懋,478.0,-44.0,-8.43,38526,06/24,27.3,15.4,27.5,141.0,,-18.2,716.0,-35.5,184.0,-29.3
86,2458,義隆,164.0,-2.0,-1.2,3317,06/24,-5.88,-18.6,2.13,140.0,84.6,50.0,,100.0,-44.8,167.0
87,6175,立敦,115.5,5.0,4.52,12055,06/24,72.3,97.7,55.4,138.0,-26.0,-21.6,383.0,23.4,,33.8
88,2501,國建,24.3,0.1,0.41,4426,06/24,-2.94,725.0,136.0,136.0,725.0,3200.0,-8.33,-77.6,-79.4,-73.2
89,5234,達興材料,389.5,4.5,1.17,428,06/24,0.0,133.0,133.0,133.0,119.0,45.8,289.0,-78.5,-93.6,-77.7
90,6164,華興,13.55,0.0,0.0,1138,06/24,75.0,75.0,133.0,133.0,133.0,16.7,,-91.5,,-87.7
91,6753,龍德造船,125.0,-1.0,-0.79,461,06/24,75.0,75.0,40.0,133.0,250.0,75.0,-56.2,-92.6,250.0,-91.1
92,3707,漢磊,90.5,-10.0,-9.95,33659,06/24,62.1,99.1,111.0,133.0,155.0,90.6,461.0,-60.1,373.0,-53.5
93,2374,佳能,75.5,-1.2,-1.56,5248,06/24,-14.0,-7.5,-7.5,131.0,106.0,-64.1,-93.5,-82.7,-93.5,-78.9
94,6271,同欣電,251.5,7.0,2.86,8987,06/24,-44.4,-47.4,-21.1,131.0,,-72.0,1400.0,-47.4,87.5,20.0
95,8289,泰藝,60.7,-0.5,-0.82,2331,06/24,-24.3,-21.2,-10.3,129.0,30.0,-27.1,,,,
96,2464,盟立,174.5,2.5,1.45,7180,06/24,0.98,22.2,62.9,126.0,92.0,33.7,,1031.0,1031.0,1101.0
97,2323,中環,11.7,0.35,3.08,9864,06/24,8.13,10.8,-15.8,125.0,122.0,108.0,-45.5,2.31,-11.9,-31.1
98,6233,旺玖,27.0,1.55,6.09,1455,06/24,35.0,3.85,80.0,125.0,,286.0,-10.0,58.8,350.0,-78.0
99,4956,光鋐,41.1,-1.65,-3.86,4864,06/24,-36.4,100.0,100.0,124.0,300.0,-45.6,-88.0,-61.1,-20.0,-58.2
100,3034,聯詠,543.0,-1.0,-0.18,5271,06/24,-2.84,-0.58,114.0,122.0,264.0,612.0,,223.0,389.0,418.0
101,2305,全友,38.9,1.8,4.85,3211,06/24,-21.4,-0.34,-24.2,120.0,708.0,429.0,,2325.0,5720.0,3538.0
102,6895,宏碩系統,158.5,3.5,2.26,36,06/24,4.35,84.6,118.0,118.0,-7.69,100.0,-72.7,-84.8,-47.8,-85.8
103,2892,第一金,32.05,-0.4,-1.23,38736,06/24,-10.3,52.9,52.9,117.0,160.0,-48.0,767.0,-93.5,-13.3,-42.2
104,6472,保瑞,443.5,4.0,0.91,1237,06/24,271.0,225.0,225.0,117.0,73.3,189.0,160.0,-51.9,36.8,-55.2
105,6693,廣閎科,251.0,14.5,6.13,1034,06/24,-33.3,-46.0,-27.7,112.0,61.9,278.0,1600.0,112.0,112.0,112.0
106,3294,英濟,40.5,1.9,4.92,2808,06/24,22.9,49.4,53.2,111.0,321.0,-74.0,123.0,-65.6,-92.9,-57.2
107,3455,由田,257.0,-9.5,-3.56,2330,06/24,90.3,59.5,157.0,111.0,168.0,-7.81,0.0,181.0,,-72.3
108,4749,新應材,934.0,17.0,1.85,774,06/24,0.0,16.7,16.7,110.0,,-86.9,-64.4,-77.4,,-80.7
109,2342,茂矽,54.8,-2.2,-3.86,6167,06/24,-54.9,-20.2,-23.5,104.0,1229.0,178.0,9200.0,140.0,12300.0,162.0
110,2233,宇隆,256.0,-28.0,-9.86,1422,06/24,-64.9,97.2,103.0,103.0,61.4,39.2,,103.0,115.0,39.2
111,00674R,期元大S&P黃金反1,30.22,0.42,1.41,571,06/24,0.0,14.3,33.3,100.0,,,,,-78.9,
112,1784,訊聯,71.0,4.2,6.29,596,06/24,100.0,100.0,100.0,100.0,,,0.0,-92.0,-71.4,-84.6
113,3015,全漢,62.5,0.0,0.0,1476,06/24,0.0,100.0,50.0,100.0,0.0,500.0,,-68.4,200.0,-68.4
114,3092,鴻碩,30.8,-0.4,-1.28,442,06/24,-33.3,-33.3,100.0,100.0,100.0,-50.0,,-81.8,-75.0,-99.5
115,3219,倚強科,71.3,-0.7,-0.97,187,06/24,0.0,0.0,0.0,100.0,33.3,-55.6,100.0,-78.9,-94.2,-94.9
116,3289,宜特,169.5,0.0,0.0,2850,06/24,50.0,50.0,50.0,100.0,100.0,100.0,-79.5,800.0,1700.0,125.0
117,4952,凌通,57.9,0.9,1.58,1185,06/24,,,,100.0,100.0,-66.7,,,,
118,5381,光譜,30.4,2.2,7.8,4032,06/24,,,500.0,100.0,-14.3,,,,,
119,6167,久正,12.4,0.25,2.06,1209,06/24,100.0,100.0,100.0,100.0,,100.0,-77.8,100.0,-91.7,100.0
120,6530,創威,91.6,-2.8,-2.97,639,06/24,0.0,,,100.0,-80.0,-81.8,-96.6,-96.9,-94.6,-96.6
121,6863,永道-KY,93.3,-0.2,-0.21,113,06/24,0.0,0.0,0.0,100.0,,100.0,,,-33.3,
122,8183,精星,31.95,-0.4,-1.24,205,06/24,0.0,100.0,100.0,100.0,33.3,100.0,100.0,33.3,-80.0,33.3
123,6414,樺漢,371.0,-6.5,-1.72,952,06/24,-31.1,-28.8,-25.8,98.9,5271.0,242.0,,537.0,,637.0
124,2351,順德,217.5,19.5,9.85,11733,06/24,89.3,44.8,73.2,97.8,82.8,-3.28,-45.2,430.0,173.0,464.0
125,3056,富華新,14.65,-0.6,-3.93,2051,06/24,-1.19,0.0,97.6,97.6,-44.3,453.0,20.3,93.0,219.0,93.0
126,6742,澤米,70.3,-0.6,-0.85,6325,06/24,11.4,28.0,25.0,95.5,271.0,18.8,1692.0,641.0,975.0,668.0
127,6218,豪勉,40.0,-0.1,-0.25,2861,06/24,24.0,933.0,63.2,93.8,-3.12,55.0,933.0,0.0,933.0,29.2
128,6862,三集瑞-KY,205.0,1.5,0.74,1082,06/24,-11.4,10.7,-3.12,93.8,19.2,121.0,3000.0,,,
129,8086,宏捷科,154.5,-5.0,-3.13,3754,06/24,66.7,53.6,55.4,93.7,137.0,82.1,,63.7,571.0,152.0
130,1513,中興電,185.0,3.0,1.65,21240,06/24,29.0,32.8,43.5,93.5,102.0,197.0,1171.0,147.0,-51.6,162.0
131,3019,亞光,155.5,3.0,1.97,5038,06/24,,,,90.1,-67.1,-23.7,,36.4,-11.2,36.4
132,2428,興勤,304.0,2.5,0.83,1441,06/24,35.7,5.56,-36.7,90.0,0.0,72.7,,1800.0,171.0,1800.0
133,6719,力智,297.5,20.0,7.21,14515,06/24,35.7,-5.0,18.8,90.0,533.0,-13.6,375.0,90.0,46.2,90.0
134,6411,晶焱,106.5,2.0,1.91,2437,06/24,21.4,0.0,6.25,88.9,88.9,-66.7,467.0,112.0,240.0,143.0
135,6269,台郡,79.0,-4.8,-5.73,14912,06/24,18.4,1.21,29.4,85.9,132.0,352.0,,82.5,-14.8,98.4
136,3149,正達,102.0,7.9,8.4,35987,06/24,23.8,68.4,88.4,79.4,-10.1,-48.2,8971.0,665.0,2546.0,523.0
137,6877,鏵友益,139.5,12.5,9.84,1508,06/24,108.0,92.3,92.3,78.6,78.6,-7.41,257.0,127.0,-65.3,150.0
138,6405,悅城,68.9,1.1,1.62,4024,06/24,18.8,29.9,14.3,76.7,50.5,50.5,,31.0,167.0,245.0
139,3438,類比科,75.0,-0.4,-0.53,376,06/24,16.7,75.0,75.0,75.0,75.0,75.0,,40.0,133.0,40.0
140,5321,美而快,52.6,4.7,9.81,405,06/24,-6.67,75.0,75.0,75.0,55.6,-89.9,-70.2,-58.8,-30.0,-57.6
141,2495,普安,53.2,0.7,1.33,15229,06/24,63.7,69.7,66.7,72.8,73.9,131.0,169.0,-35.8,9233.0,-47.0
142,4764,雙鍵,321.0,-25.5,-7.36,1108,06/24,-26.4,97.1,48.9,71.8,644.0,148.0,-22.1,-83.3,,-55.3
143,2383,台光電,5560.0,-140.0,-2.46,1758,06/24,-6.82,1.23,5.13,70.8,70.8,-9.89,,-25.5,-93.0,-13.7
144,00757,統一FANG+,125.5,-0.35,-0.28,3299,06/24,66.7,66.7,66.7,66.7,66.7,42.9,-79.2,-91.2,-93.2,-91.2
145,3558,神準,140.0,11.0,8.53,794,06/24,66.7,66.7,66.7,66.7,25.0,25.0,,400.0,-91.1,150.0
