契約,到期月份 (週別),契約到期日,履約價,買賣權,開盤價,最高價,最低價,最後 成交價,結算價,漲跌價,漲跌%,*盤後交易時段成交量,*一般交易時段成交量,*合計成交量,*未沖銷 契約量,最後 最佳買價,最後 最佳賣價,歷史 最高價,歷史 最低價
TXO,202612,20261216.0,44200.0,Put,-,-,-,-,3170.0,-,-,0,0,0,59,15,3230,4310,3170
TXO,202612,20261216.0,44400.0,Call,-,-,-,-,6630.0,-,-,0,0,0,0,6540,6900,6730,930
TXO,202612,20261216.0,44400.0,Put,-,-,-,-,3260.0,-,-,0,0,0,100,3110,-,4660,3660
TXO,202612,20261216.0,44600.0,Call,-,-,-,-,6520.0,-,-,0,0,0,10,6390,6870,5770,890
TXO,202612,20261216.0,44600.0,Put,-,-,-,-,3350.0,-,-,0,0,0,4,15,-,6030,3220
TXO,202612,20261216.0,44800.0,Call,-,-,-,-,6410.0,-,-,0,0,0,0,6300,6750,-,-
TXO,202612,20261216.0,44800.0,Put,-,-,-,-,3430.0,-,-,0,0,0,1,3240,-,3560,3560
TXO,202612,20261216.0,45000.0,Call,-,-,-,-,6310.0,-,-,1,0,1,2,6160,6630,6790,2600
TXO,202612,20261216.0,45000.0,Put,-,-,-,-,3520.0,-,-,0,0,0,104,3310,-,6000,3200
TXO,202612,20261216.0,45200.0,Call,-,-,-,-,6200.0,-,-,0,0,0,2,6040,6470,6620,925
TXO,202612,20261216.0,45200.0,Put,-,-,-,-,3620.0,-,-,0,0,0,0,15,-,6690,4500
TXO,202612,20261216.0,45400.0,Call,-,-,-,-,6090.0,-,-,0,0,0,3,5920,6300,6500,2770
TXO,202612,20261216.0,45400.0,Put,-,-,-,-,3710.0,-,-,0,0,0,1,15,3700,6540,4070
TXO,202612,20261216.0,45600.0,Call,-,-,-,-,5990.0,-,-,0,0,0,4,5830,6280,5830,1070
TXO,202612,20261216.0,45600.0,Put,-,-,-,-,3800.0,-,-,0,0,0,2,15,3800,6750,5600
TXO,202612,20261216.0,45800.0,Call,-,-,-,-,5890.0,-,-,0,0,0,1,5700,5930,3070,1980
TXO,202612,20261216.0,45800.0,Put,-,-,-,-,3900.0,-,-,0,0,0,0,15,-,-,-
TXO,202612,20261216.0,46000.0,Call,-,-,-,-,5780.0,-,-,0,0,0,219,5610,5960,5560,2480
TXO,202612,20261216.0,46000.0,Put,-,-,-,-,3990.0,-,-,0,0,0,196,3720,-,5790,3750
TXO,202612,20261216.0,46200.0,Call,-,-,-,-,5680.0,-,-,0,0,0,0,5480,5940,2620,2450
TXO,202612,20261216.0,46200.0,Put,-,-,-,-,4090.0,-,-,0,0,0,1,15,-,7260,4400
TXO,202612,20261216.0,46400.0,Call,-,-,-,-,5580.0,-,-,0,0,0,5,5390,5780,5700,1560
TXO,202612,20261216.0,46400.0,Put,-,-,-,-,4190.0,-,-,0,0,0,5,3910,-,5210,5150
TXO,202612,20261216.0,46600.0,Call,-,-,-,-,5470.0,-,-,0,0,0,8,5220,5490,6500,1540
TXO,202612,20261216.0,46600.0,Put,-,-,-,-,4270.0,-,-,0,0,0,0,15,-,-,-
TXO,202612,20261216.0,46800.0,Call,-,-,-,-,5350.0,-,-,0,0,0,5,5130,5490,5870,1500
TXO,202612,20261216.0,46800.0,Put,-,-,-,-,4360.0,-,-,0,0,0,2,15,4350,7770,7490
TXO,202612,20261216.0,47000.0,Call,-,-,-,-,5240.0,-,-,0,0,0,3,-,5280,6430,2280
TXO,202612,20261216.0,47000.0,Put,-,-,-,-,4440.0,-,-,0,0,0,18,4240,-,7620,4600
TXO,202612,20261216.0,47200.0,Call,-,-,-,-,5140.0,-,-,0,0,0,21,-,5190,4830,2100
TXO,202612,20261216.0,47200.0,Put,-,-,-,-,4540.0,-,-,0,0,0,0,15,-,-,-
TXO,202612,20261216.0,47400.0,Call,-,-,-,-,5040.0,-,-,0,0,0,61,-,5080,5670,2070
TXO,202612,20261216.0,47400.0,Put,-,-,-,-,4640.0,-,-,0,0,0,1,15,4630,6210,6210
TXO,202612,20261216.0,47600.0,Call,-,-,-,-,4950.0,-,-,0,0,0,38,1100,4980,5180,1100
TXO,202612,20261216.0,47600.0,Put,-,-,-,-,4740.0,-,-,0,0,0,0,15,-,6310,4920
TXO,202612,20261216.0,47800.0,Call,-,-,-,-,4850.0,-,-,0,0,0,9,-,4880,5050,3040
TXO,202612,20261216.0,47800.0,Put,-,-,-,-,4850.0,-,-,0,0,0,2,15,4840,5750,4890
TXO,202612,20261216.0,48000.0,Call,4700,4820,4590,4810,4760.0,▼-390,▼-7.50%,0,30,30,38,4560,-,5100,2060
TXO,202612,20261216.0,48000.0,Put,-,-,-,-,4950.0,-,-,0,0,0,5,4720,-,8030,5020
TXO,202612,20261216.0,48200.0,Call,-,-,-,-,4670.0,-,-,0,0,0,1,-,4670,3960,2250
TXO,202612,20261216.0,48200.0,Put,-,-,-,-,5060.0,-,-,0,0,0,1,-,5030,5860,5860
TXO,202612,20261216.0,48400.0,Call,-,-,-,-,4580.0,-,-,0,0,0,3,4370,-,5700,2050
TXO,202612,20261216.0,48400.0,Put,-,-,-,-,5160.0,-,-,0,0,0,0,-,-,-,-
TXO,202612,20261216.0,48600.0,Call,-,-,-,-,4490.0,-,-,0,0,0,1,4270,-,4880,3450
TXO,202612,20261216.0,48600.0,Put,-,-,-,-,5270.0,-,-,0,0,0,2,5030,-,6090,4600
TXO,202612,20261216.0,48800.0,Call,-,-,-,-,4310.0,-,-,0,0,0,0,-,-,-,-
TXO,202612,20261216.0,48800.0,Put,-,-,-,-,5290.0,-,-,0,0,0,4,-,5360,8920,6400
TXO,202612,20261216.0,49000.0,Call,-,-,-,-,4220.0,-,-,0,0,0,7,15,4290,5280,1600
TXO,202612,20261216.0,49000.0,Put,-,-,-,-,5400.0,-,-,0,0,0,0,5190,5440,6900,5850
TXO,202612,20261216.0,49200.0,Call,-,-,-,-,4130.0,-,-,0,0,0,18,15,4200,4080,1570
TXO,202612,20261216.0,49200.0,Put,-,-,-,-,5510.0,-,-,0,0,0,0,5230,5670,-,-
TXO,202612,20261216.0,49400.0,Call,-,-,-,-,4040.0,-,-,0,0,0,1,3900,-,3760,1490
TXO,202612,20261216.0,49400.0,Put,-,-,-,-,5620.0,-,-,0,0,0,2,5400,5700,8650,8650
TXO,202612,20261216.0,49600.0,Call,-,-,-,-,3960.0,-,-,0,0,0,10,3480,-,4800,3490
TXO,202612,20261216.0,49600.0,Put,-,-,-,-,5730.0,-,-,0,0,0,0,5500,-,6900,5500
TXO,202612,20261216.0,49800.0,Call,-,-,-,-,3870.0,-,-,0,0,0,1,3780,-,2780,1540
TXO,202612,20261216.0,49800.0,Put,-,-,-,-,5840.0,-,-,0,0,0,0,5620,-,-,-
TXO,202612,20261216.0,50000.0,Call,-,-,-,-,3780.0,-,-,1,0,1,33,3690,-,5000,1350
TXO,202612,20261216.0,50000.0,Put,-,-,-,-,5950.0,-,-,0,0,0,0,5740,-,-,-
TXO,202612,20261216.0,50200.0,Call,-,-,-,-,3700.0,-,-,0,0,0,3,15,3780,4800,3540
TXO,202612,20261216.0,50200.0,Put,-,-,-,-,6070.0,-,-,0,0,0,0,5790,-,-,-
TXO,202612,20261216.0,50400.0,Call,-,-,-,-,3620.0,-,-,0,0,0,37,40,3700,5200,1250
TXO,202612,20261216.0,50400.0,Put,-,-,-,-,6190.0,-,-,0,0,0,3,6030,-,9460,9450
TXO,202612,20261216.0,50600.0,Call,-,-,-,-,3540.0,-,-,0,0,0,0,15,-,3640,3380
TXO,202612,20261216.0,50600.0,Put,-,-,-,-,6310.0,-,-,0,0,0,0,6100,6500,-,-
TXO,202612,20261216.0,50800.0,Call,-,-,-,-,3470.0,-,-,0,0,0,14,15,3610,3620,1770
TXO,202612,20261216.0,50800.0,Put,-,-,-,-,6430.0,-,-,0,0,0,0,6220,6650,-,-
TXO,202612,20261216.0,51000.0,Call,3530,3530,3530,3530,3390.0,▼-210,▼-5.61%,1,1,2,2,3290,-,4420,2170
TXO,202612,20261216.0,51000.0,Put,-,-,-,-,6550.0,-,-,0,0,0,0,6350,6750,-,-
TXO,202612,20261216.0,51200.0,Call,-,-,-,-,3320.0,-,-,0,0,0,0,15,-,-,-
TXO,202612,20261216.0,51200.0,Put,-,-,-,-,6680.0,-,-,0,0,0,0,6420,6900,-,-
TXO,202612,20261216.0,51400.0,Call,-,-,-,-,3250.0,-,-,0,0,0,0,15,-,-,-
TXO,202612,20261216.0,51400.0,Put,-,-,-,-,6810.0,-,-,0,0,0,0,6600,7060,-,-
TXO,202612,20261216.0,51600.0,Call,3240,3240,3240,3240,3170.0,▼-260,▼-7.43%,1,1,2,0,15,-,3280,2950
TXO,202612,20261216.0,51600.0,Put,-,-,-,-,6930.0,-,-,0,0,0,0,6690,7180,-,-
TXO,202612,20261216.0,51800.0,Call,-,-,-,-,3100.0,-,-,0,0,0,6,15,3230,2550,2050
TXO,202612,20261216.0,51800.0,Put,-,-,-,-,7050.0,-,-,0,0,0,0,6820,7310,-,-
TXO,202612,20261216.0,52000.0,Call,-,-,-,-,3020.0,-,-,0,0,0,6,15,3170,3380,1880
TXO,202612,20261216.0,52000.0,Put,-,-,-,-,7170.0,-,-,0,0,0,0,6990,7400,-,-
TXO,202612,20261216.0,52200.0,Call,-,-,-,-,2960.0,-,-,0,0,0,0,15,-,-,-
TXO,202612,20261216.0,52200.0,Put,-,-,-,-,7310.0,-,-,0,0,0,0,7120,-,-,-
TXO,202612,20261216.0,52400.0,Call,-,-,-,-,2890.0,-,-,0,0,0,6,2800,-,3950,1750
TXO,202612,20261216.0,52400.0,Put,-,-,-,-,7440.0,-,-,0,0,0,4,7270,7510,8790,8780
TXO,202612,20261216.0,52600.0,Call,-,-,-,-,2830.0,-,-,0,0,0,0,15,-,-,-
TXO,202612,20261216.0,52600.0,Put,-,-,-,-,7580.0,-,-,0,0,0,0,7280,7850,-,-
TXO,202612,20261216.0,52800.0,Call,-,-,-,-,2770.0,-,-,0,0,0,3,2670,-,2770,1660
TXO,202612,20261216.0,52800.0,Put,-,-,-,-,7720.0,-,-,0,0,0,0,7410,7810,-,-
TXO,202612,20261216.0,53000.0,Call,-,-,-,-,2710.0,-,-,0,0,0,2,2620,-,2970,1690
TXO,202612,20261216.0,53000.0,Put,-,-,-,-,7850.0,-,-,0,0,0,0,7550,7970,-,-
TXO,202612,20261216.0,53200.0,Call,-,-,-,-,2650.0,-,-,0,0,0,13,2560,-,3950,1700
TXO,202612,20261216.0,53200.0,Put,-,-,-,-,7990.0,-,-,0,0,0,0,7690,8070,-,-
TXO,202612,20261216.0,53400.0,Call,-,-,-,-,2590.0,-,-,0,0,0,4,2490,-,2870,1500
TXO,202612,20261216.0,53400.0,Put,-,-,-,-,8130.0,-,-,0,0,0,0,7830,8200,-,-
TXO,202612,20261216.0,53600.0,Call,-,-,-,-,2540.0,-,-,0,0,0,0,15,-,-,-
TXO,202612,20261216.0,53600.0,Put,-,-,-,-,8280.0,-,-,0,0,0,0,7970,8380,-,-
TXO,202612,20261216.0,53800.0,Call,-,-,-,-,2480.0,-,-,0,0,0,3,2380,-,2640,1710
TXO,202612,20261216.0,53800.0,Put,-,-,-,-,8420.0,-,-,0,0,0,0,8120,8470,-,-
TXO,202612,20261216.0,54000.0,Call,-,-,-,-,2430.0,-,-,0,0,0,3,15,-,3360,1450
TXO,202612,20261216.0,54000.0,Put,-,-,-,-,8560.0,-,-,0,0,0,0,8260,8660,-,-
TXO,202612,20261216.0,54200.0,Call,-,-,-,-,2380.0,-,-,0,0,0,0,15,-,-,-
TXO,202612,20261216.0,54200.0,Put,-,-,-,-,8710.0,-,-,0,0,0,0,8400,8810,-,-
TXO,202612,20261216.0,54400.0,Call,-,-,-,-,2330.0,-,-,0,0,0,3,15,2400,2050,1850
TXO,202612,20261216.0,54400.0,Put,-,-,-,-,8860.0,-,-,0,0,0,0,8550,8960,-,-
TXO,202612,20261216.0,54600.0,Call,-,-,-,-,2280.0,-,-,0,0,0,1,2160,-,1420,1420
TXO,202612,20261216.0,54600.0,Put,-,-,-,-,9000.0,-,-,0,0,0,0,8700,9060,-,-
TXO,202612,20261216.0,54800.0,Call,-,-,-,-,2230.0,-,-,0,0,0,10,2080,2300,3060,1410
TXO,202612,20261216.0,54800.0,Put,-,-,-,-,9150.0,-,-,0,0,0,0,8850,9240,-,-
TXO,202612,20261216.0,55000.0,Call,-,-,-,-,2180.0,-,-,0,0,0,4,2040,-,2920,1600
TXO,202612,20261216.0,55000.0,Put,-,-,-,-,9300.0,-,-,0,0,0,0,9190,9380,-,-
TXO,202612,20261216.0,55200.0,Call,-,-,-,-,2130.0,-,-,0,0,0,2,2010,-,1980,1410
TXO,202612,20261216.0,55200.0,Put,-,-,-,-,9450.0,-,-,0,0,0,0,9140,9490,-,-
TXO,202612,20261216.0,55400.0,Call,-,-,-,-,2080.0,-,-,0,0,0,1,1950,-,2930,1400
TXO,202612,20261216.0,55400.0,Put,-,-,-,-,9600.0,-,-,0,0,0,0,9290,9690,-,-
TXO,202612,20261216.0,55600.0,Call,-,-,-,-,2030.0,-,-,0,0,0,2,1930,-,2150,1600
TXO,202612,20261216.0,55600.0,Put,-,-,-,-,9750.0,-,-,0,0,0,0,9450,9830,-,-
TXO,202612,20261216.0,55800.0,Call,-,-,-,-,1980.0,-,-,0,0,0,51,1950,2070,3020,1120
TXO,202612,20261216.0,55800.0,Put,-,-,-,-,9900.0,-,-,0,0,0,0,9600,9950,-,-
TXO,202612,20261216.0,56000.0,Call,-,-,-,-,1920.0,-,-,3,0,3,3,15,2070,2170,1900
TXO,202612,20261216.0,56000.0,Put,-,-,-,-,10030.0,-,-,0,0,0,0,9700,10130,-,-
TXO,202612,20261216.0,56200.0,Call,-,-,-,-,1870.0,-,-,0,0,0,2,1500,-,1900,1800
TXO,202612,20261216.0,56200.0,Put,-,-,-,-,10190.0,-,-,0,0,0,0,9650,-,-,-
TXO,202612,20261216.0,56400.0,Call,-,-,-,-,1830.0,-,-,0,0,0,2,1730,-,1770,1740
TXO,202612,20261216.0,56400.0,Put,-,-,-,-,10340.0,-,-,0,0,0,0,10000,10430,-,-
TXO,202612,20261216.0,56600.0,Call,-,-,-,-,1790.0,-,-,0,0,0,0,15,-,-,-
TXO,202612,20261216.0,56600.0,Put,-,-,-,-,10500.0,-,-,0,0,0,0,10160,-,-,-
TXO,202612,20261216.0,56800.0,Call,-,-,-,-,1750.0,-,-,0,0,0,1,1640,-,1830,1830
TXO,202612,20261216.0,56800.0,Put,-,-,-,-,10660.0,-,-,0,0,0,0,10560,-,-,-
TXO,202612,20261216.0,57000.0,Call,-,-,-,-,1690.0,-,-,1,0,1,2,15,1850,2500,1960
TXO,202612,20261216.0,57000.0,Put,-,-,-,-,10790.0,-,-,0,0,0,0,10470,10890,-,-
TXO,202612,20261216.0,57200.0,Call,-,-,-,-,1660.0,-,-,0,0,0,7,1280,2580,1880,1460
TXO,202612,20261216.0,57200.0,Put,-,-,-,-,10960.0,-,-,0,0,0,0,10630,-,-,-
TXO,202612,20261216.0,57400.0,Call,-,-,-,-,1630.0,-,-,1,0,1,6,15,1790,1870,1400
TXO,202612,20261216.0,57400.0,Put,-,-,-,-,11130.0,-,-,0,0,0,0,10810,-,-,-
TXO,202703,20270317.0,35600.0,Call,-,-,-,-,14450.0,-,-,0,0,0,0,-,-,-,-
TXO,202703,20270317.0,35600.0,Put,1480,1500,1460,1500,1510.0,▼-50,▼-3.23%,0,5,5,10,1000,1550,1860,1460
TXO,202703,20270317.0,35800.0,Call,-,-,-,-,14300.0,-,-,0,0,0,0,-,-,-,-
TXO,202703,20270317.0,35800.0,Put,1650,1650,1510,1510,1560.0,▼-80,▼-5.03%,0,8,8,10,1000,1570,1650,1510
TXO,202703,20270317.0,36000.0,Call,-,-,-,-,14140.0,-,-,0,0,0,0,-,-,-,-
TXO,202703,20270317.0,36000.0,Put,-,-,-,-,1600.0,-,-,0,0,0,0,15,-,-,-
TXO,202703,20270317.0,36200.0,Call,-,-,-,-,13990.0,-,-,0,0,0,0,-,-,-,-
TXO,202703,20270317.0,36200.0,Put,-,-,-,-,1640.0,-,-,0,0,0,0,15,-,-,-
TXO,202703,20270317.0,36400.0,Call,-,-,-,-,13830.0,-,-,0,0,0,0,-,-,-,-
TXO,202703,20270317.0,36400.0,Put,-,-,-,-,1680.0,-,-,0,0,0,0,15,-,-,-
TXO,202703,20270317.0,36600.0,Call,-,-,-,-,13670.0,-,-,0,0,0,3,13600,-,13790,13630
TXO,202703,20270317.0,36600.0,Put,1780,1780,1780,1780,1720.0,▲+10,▲+0.56%,0,1,1,34,15,1830,2190,1780
TXO,202703,20270317.0,36800.0,Call,-,-,-,-,13520.0,-,-,0,0,0,0,-,-,-,-
TXO,202703,20270317.0,36800.0,Put,-,-,-,-,1760.0,-,-,0,0,0,3,15,1880,1990,1990
TXO,202703,20270317.0,37000.0,Call,-,-,-,-,13370.0,-,-,0,0,0,0,-,-,-,-
TXO,202703,20270317.0,37000.0,Put,-,-,-,-,1810.0,-,-,0,0,0,4,15,1890,2200,1970
TXO,202703,20270317.0,37200.0,Call,-,-,-,-,13220.0,-,-,0,0,0,0,-,-,-,-
TXO,202703,20270317.0,37200.0,Put,-,-,-,-,1860.0,-,-,0,0,0,0,15,-,-,-
TXO,202703,20270317.0,37400.0,Call,-,-,-,-,13070.0,-,-,0,0,0,0,-,-,-,-
TXO,202703,20270317.0,37400.0,Put,-,-,-,-,1910.0,-,-,0,0,0,1,15,1980,2000,2000
TXO,202703,20270317.0,37600.0,Call,-,-,-,-,12920.0,-,-,0,0,0,0,-,-,-,-
TXO,202703,20270317.0,37600.0,Put,-,-,-,-,1950.0,-,-,0,0,0,2,1510,-,2450,2100
TXO,202703,20270317.0,37800.0,Call,-,-,-,-,12760.0,-,-,0,0,0,0,-,-,-,-
TXO,202703,20270317.0,37800.0,Put,-,-,-,-,1990.0,-,-,0,0,0,0,15,-,-,-
TXO,202703,20270317.0,38000.0,Call,-,-,-,-,12620.0,-,-,0,0,0,1,12560,-,11830,11830
TXO,202703,20270317.0,38000.0,Put,2180,2180,2180,2180,2050.0,▲+100,▲+4.81%,0,1,1,1,15,2120,2180,2180
TXO,202703,20270317.0,38200.0,Call,-,-,-,-,12470.0,-,-,0,0,0,0,-,-,-,-
TXO,202703,20270317.0,38200.0,Put,-,-,-,-,2100.0,-,-,0,0,0,0,15,-,-,-
TXO,202703,20270317.0,38400.0,Call,-,-,-,-,12320.0,-,-,0,0,0,0,-,-,-,-
TXO,202703,20270317.0,38400.0,Put,-,-,-,-,2150.0,-,-,0,0,0,0,15,-,-,-
TXO,202703,20270317.0,38600.0,Call,-,-,-,-,12180.0,-,-,0,0,0,0,-,12600,-,-
TXO,202703,20270317.0,38600.0,Put,-,-,-,-,2200.0,-,-,0,0,0,0,15,-,-,-
TXO,202703,20270317.0,38800.0,Call,-,-,-,-,12010.0,-,-,0,0,0,0,-,-,-,-
TXO,202703,20270317.0,38800.0,Put,-,-,-,-,2230.0,-,-,0,0,0,1,15,2320,2560,2560
TXO,202703,20270317.0,39000.0,Call,-,-,-,-,11870.0,-,-,0,0,0,0,11780,-,-,-
TXO,202703,20270317.0,39000.0,Put,-,-,-,-,2290.0,-,-,0,0,0,2,15,2380,2620,2600
TXO,202703,20270317.0,39200.0,Call,-,-,-,-,11730.0,-,-,0,0,0,0,-,-,-,-
TXO,202703,20270317.0,39200.0,Put,-,-,-,-,2340.0,-,-,0,0,0,1,15,2430,2680,2680
TXO,202703,20270317.0,39400.0,Call,-,-,-,-,11590.0,-,-,0,0,0,0,-,-,-,-
TXO,202703,20270317.0,39400.0,Put,-,-,-,-,2400.0,-,-,0,0,0,1,15,2490,2740,2740
TXO,202703,20270317.0,39600.0,Call,-,-,-,-,11450.0,-,-,0,0,0,0,-,-,-,-
TXO,202703,20270317.0,39600.0,Put,-,-,-,-,2460.0,-,-,0,0,0,1,15,2550,2830,2830
TXO,202703,20270317.0,39800.0,Call,-,-,-,-,11320.0,-,-,0,0,0,0,-,-,-,-
TXO,202703,20270317.0,39800.0,Put,-,-,-,-,2530.0,-,-,0,0,0,1,15,2610,2870,2870
TXO,202703,20270317.0,40000.0,Call,-,-,-,-,11190.0,-,-,0,0,0,1,11110,-,11530,11530
TXO,202703,20270317.0,40000.0,Put,2550,2550,2550,2550,2590.0,▼-40,▼-1.54%,0,3,3,29,2460,-,3450,2430
TXO,202703,20270317.0,40200.0,Call,-,-,-,-,11050.0,-,-,0,0,0,0,-,11440,-,-
TXO,202703,20270317.0,40200.0,Put,-,-,-,-,2650.0,-,-,0,0,0,0,15,-,-,-
TXO,202703,20270317.0,40400.0,Call,-,-,-,-,10910.0,-,-,0,0,0,0,10820,11300,-,-
TXO,202703,20270317.0,40400.0,Put,-,-,-,-,2710.0,-,-,0,0,0,0,15,-,-,-
TXO,202703,20270317.0,40600.0,Call,-,-,-,-,10780.0,-,-,0,0,0,0,-,11160,-,-
TXO,202703,20270317.0,40600.0,Put,-,-,-,-,2770.0,-,-,0,0,0,0,15,-,-,-
TXO,202703,20270317.0,40800.0,Call,-,-,-,-,10640.0,-,-,0,0,0,0,-,-,-,-
TXO,202703,20270317.0,40800.0,Put,-,-,-,-,2840.0,-,-,0,0,0,0,15,-,-,-
TXO,202703,20270317.0,41000.0,Call,-,-,-,-,10510.0,-,-,0,0,0,0,-,10880,-,-
TXO,202703,20270317.0,41000.0,Put,-,-,-,-,2900.0,-,-,0,0,0,1,2730,-,3100,3100
TXO,202703,20270317.0,41200.0,Call,-,-,-,-,10370.0,-,-,0,0,0,0,-,-,-,-
TXO,202703,20270317.0,41200.0,Put,-,-,-,-,2950.0,-,-,1,0,1,1,15,3040,3000,3000
TXO,202703,20270317.0,41400.0,Call,-,-,-,-,10220.0,-,-,0,0,0,0,-,10610,-,-
TXO,202703,20270317.0,41400.0,Put,-,-,-,-,3000.0,-,-,0,0,0,0,15,-,-,-
TXO,202703,20270317.0,41600.0,Call,-,-,-,-,10090.0,-,-,0,0,0,0,-,-,-,-
TXO,202703,20270317.0,41600.0,Put,-,-,-,-,3070.0,-,-,0,0,0,0,15,-,-,-
TXO,202703,20270317.0,41800.0,Call,-,-,-,-,9970.0,-,-,0,0,0,0,-,10330,-,-
TXO,202703,20270317.0,41800.0,Put,-,-,-,-,3150.0,-,-,1,0,1,1,15,3230,3200,3200
TXO,202703,20270317.0,42000.0,Call,-,-,-,-,9850.0,-,-,0,0,0,2,9770,-,11500,11100
TXO,202703,20270317.0,42000.0,Put,-,-,-,-,3220.0,-,-,1,0,1,10,2760,-,3290,3110
TXO,202703,20270317.0,42200.0,Call,-,-,-,-,9700.0,-,-,0,0,0,0,-,-,-,-
TXO,202703,20270317.0,42200.0,Put,-,-,-,-,3270.0,-,-,0,0,0,0,15,-,-,-
TXO,202703,20270317.0,42400.0,Call,-,-,-,-,9570.0,-,-,0,0,0,0,-,9940,-,-
TXO,202703,20270317.0,42400.0,Put,-,-,-,-,3340.0,-,-,0,0,0,0,15,-,-,-
TXO,202703,20270317.0,42600.0,Call,-,-,-,-,9450.0,-,-,0,0,0,0,9340,-,-,-
TXO,202703,20270317.0,42600.0,Put,-,-,-,-,3410.0,-,-,0,0,0,0,15,-,-,-
TXO,202703,20270317.0,42800.0,Call,-,-,-,-,9330.0,-,-,0,0,0,0,-,-,-,-
TXO,202703,20270317.0,42800.0,Put,-,-,-,-,3490.0,-,-,0,0,0,0,15,-,-,-
TXO,202703,20270317.0,43000.0,Call,-,-,-,-,9210.0,-,-,0,0,0,0,-,-,-,-
TXO,202703,20270317.0,43000.0,Put,-,-,-,-,3570.0,-,-,0,0,0,1,15,3640,4090,4090
TXO,202703,20270317.0,43200.0,Call,-,-,-,-,9090.0,-,-,0,0,0,0,8770,-,-,-
TXO,202703,20270317.0,43200.0,Put,-,-,-,-,3650.0,-,-,0,0,0,0,15,-,-,-
TXO,202703,20270317.0,43400.0,Call,-,-,-,-,8980.0,-,-,0,0,0,0,8750,9350,-,-
TXO,202703,20270317.0,43400.0,Put,-,-,-,-,3740.0,-,-,0,0,0,0,15,-,-,-
TXO,202703,20270317.0,43600.0,Call,-,-,-,-,8850.0,-,-,0,0,0,0,8620,9230,-,-
TXO,202703,20270317.0,43600.0,Put,-,-,-,-,3810.0,-,-,0,0,0,0,15,-,-,-
TXO,202703,20270317.0,43800.0,Call,-,-,-,-,8730.0,-,-,0,0,0,0,8510,9050,-,-
TXO,202703,20270317.0,43800.0,Put,-,-,-,-,3890.0,-,-,0,0,0,0,15,-,-,-
TXO,202703,20270317.0,44000.0,Call,8800,8800,8800,8800,8610.0,▼-350,▼-3.83%,0,1,1,2,8510,8960,9500,8800
TXO,202703,20270317.0,44000.0,Put,-,-,-,-,3960.0,-,-,0,0,0,0,15,-,-,-
TXO,202703,20270317.0,44200.0,Call,-,-,-,-,8490.0,-,-,0,0,0,0,8250,8860,-,-
TXO,202703,20270317.0,44200.0,Put,-,-,-,-,4040.0,-,-,0,0,0,0,15,-,-,-
TXO,202703,20270317.0,44400.0,Call,-,-,-,-,8370.0,-,-,0,0,0,0,8130,8750,-,-
TXO,202703,20270317.0,44400.0,Put,-,-,-,-,4120.0,-,-,0,0,0,0,15,-,-,-
TXO,202703,20270317.0,44600.0,Call,-,-,-,-,8250.0,-,-,0,0,0,0,8020,8630,-,-
TXO,202703,20270317.0,44600.0,Put,-,-,-,-,4190.0,-,-,0,0,0,0,15,-,-,-
TXO,202703,20270317.0,44800.0,Call,-,-,-,-,8130.0,-,-,0,0,0,0,7900,8510,-,-
TXO,202703,20270317.0,44800.0,Put,-,-,-,-,4270.0,-,-,0,0,0,3,15,4350,5330,5100
TXO,202703,20270317.0,45000.0,Call,-,-,-,-,8020.0,-,-,0,0,0,0,7780,8400,-,-
TXO,202703,20270317.0,45000.0,Put,-,-,-,-,4360.0,-,-,0,0,0,0,15,-,-,-
TXO,202703,20270317.0,45200.0,Call,-,-,-,-,7920.0,-,-,0,0,0,0,7670,8190,-,-
TXO,202703,20270317.0,45200.0,Put,-,-,-,-,4450.0,-,-,0,0,0,0,15,-,-,-
TXO,202703,20270317.0,45400.0,Call,-,-,-,-,7800.0,-,-,0,0,0,0,-,8170,-,-
TXO,202703,20270317.0,45400.0,Put,-,-,-,-,4530.0,-,-,0,0,0,0,15,-,-,-
TXO,202703,20270317.0,45600.0,Call,-,-,-,-,7690.0,-,-,0,0,0,0,7430,8050,-,-
TXO,202703,20270317.0,45600.0,Put,-,-,-,-,4620.0,-,-,0,0,0,0,15,-,-,-
TXO,202703,20270317.0,45800.0,Call,-,-,-,-,7580.0,-,-,0,0,0,0,-,7940,-,-
TXO,202703,20270317.0,45800.0,Put,-,-,-,-,4700.0,-,-,0,0,0,0,15,-,-,-
TXO,202703,20270317.0,46000.0,Call,-,-,-,-,7470.0,-,-,2,0,2,2,7360,7750,8000,7700
TXO,202703,20270317.0,46000.0,Put,-,-,-,-,4790.0,-,-,0,0,0,4,15,4860,5700,5150
TXO,202703,20270317.0,46200.0,Call,-,-,-,-,7360.0,-,-,0,0,0,0,-,7640,-,-
TXO,202703,20270317.0,46200.0,Put,-,-,-,-,4880.0,-,-,0,0,0,0,-,-,-,-
TXO,202703,20270317.0,46400.0,Call,-,-,-,-,7250.0,-,-,0,0,0,0,-,7610,-,-
TXO,202703,20270317.0,46400.0,Put,-,-,-,-,4970.0,-,-,0,0,0,0,-,-,-,-
TXO,202703,20270317.0,46600.0,Call,-,-,-,-,7150.0,-,-,0,0,0,2,7030,7510,7460,7430
TXO,202703,20270317.0,46600.0,Put,-,-,-,-,5060.0,-,-,0,0,0,0,-,-,-,-
TXO,202703,20270317.0,46800.0,Call,-,-,-,-,7040.0,-,-,0,0,0,0,-,7310,-,-
